marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
Ada,ADA,2023-11-19T00:00:00.000Z,2023-11-19,55720788.05347,20983317.57494019,2459949.6524739997,926376.4002854853,53260838.400996,20056941.174654704,0,0,602.070773,226.821882417081,0,0,0.04541447053960396,0.02381223294992693,0.04414777847318836,0,0,0,0
Ada,ADA,2023-11-20T00:00:00.000Z,2023-11-20,55867641.027344,21617094.28476801,2461199.2075239997,952318.762303001,53406441.81982,20664775.52246501,750,294.72,617.985757,239.135114224331,5.272763,2.07198494848,0.04538152463434343,0.023809838093958546,0.04405411986664191,0,0,0,0
Ada,ADA,2023-11-21T00:00:00.000Z,2023-11-21,55445374.22433,20949895.817367956,2393747.6777230003,905286.6488311217,53051626.546607,20044609.168536834,1058200,392470.0802,589.739866,222.683535961628,681.346125,253.848165782199,0.045058102895833334,0.023790776469278768,0.04313201482847336,0,0,0,0
Ada,ADA,2023-11-22T00:00:00.000Z,2023-11-22,53976816.500617005,20041974.10309389,1645986.2382460001,611103.0303877967,52330830.262371,19430871.072706092,2890,1074.56804,455.68739,169.144132372119,13.413595,4.988355002089,0.040623586528,0.023516561626694608,0.03049655133303052,0,0,0,0
Ada,ADA,2023-11-23T00:00:00.000Z,2023-11-23,54803295.179297,20927655.425080728,1652008.15659,630850.1906010263,53151287.022707,20296805.234479703,870.085238,333.118385200556,455.228624,173.828225105418,0.946425,0.360243088121,0.040500257552,0.023510305078645127,0.03014431811895117,0,0,0,0
Ada,ADA,2023-11-24T00:00:00.000Z,2023-11-24,55092096.418692,21472400.43241582,1670881.1787480002,651254.1267589054,53421215.239944,20821146.305656914,12880,5040.31752,458.522747,178.764892887256,393.153682,153.852437223378,0.040565079792,0.023513583562207212,0.03032945943126122,0,0,0,0
Ada,ADA,2023-11-25T00:00:00.000Z,2023-11-25,56150737.341507,21991458.99229736,1689729.356674,661762.3299800892,54461007.984833,21329696.66231727,3298.962919,1296.229271634525,460.552803,180.315163494618,64.670782,25.425120936025,0.040482986813,0.023509455859780683,0.030094975803721617,0,0,0,0
Ada,ADA,2023-11-26T00:00:00.000Z,2023-11-26,56686618.531263,22101379.492341172,1678128.9773859999,654279.4638797173,55008489.553877,21447100.028461456,163900,64054.2405,469.07831,182.827187975238,113.370892,44.261238040678,0.0403112568628866,0.023500979712830123,0.02960436472557783,0,0,0,0
Ada,ADA,2023-11-27T00:00:00.000Z,2023-11-27,57187735.82907,21784081.54875538,1539164.9184939999,586296.1234842269,55648570.910576,21197785.425271153,1250,476.65975,434.069904,165.288022439505,13.32705,5.040224510565,0.039370017976767674,0.023456362489923895,0.02691425094180073,0,0,0,0
Ada,ADA,2023-11-28T00:00:00.000Z,2023-11-28,57315648.896316,21721652.99052831,1552653.106555,588439.4407846008,55762995.789761,21133213.549743712,1723,662.226163,436.579282,165.493257718142,67.494391,26.003719226823,0.039431313691836736,0.0234591394409227,0.02708951526376194,0,0,0,0
Ada,ADA,2023-11-29T00:00:00.000Z,2023-11-29,57178904.367483996,21985345.36062037,1569679.839935,603539.4589243606,55609224.527549,21381805.901696008,47421,18131.260823,439.887542,169.09892677642,15.924271,6.089575721322,0.03955817635612245,0.02346494390288845,0.027452222267444596,0,0,0,0
Ada,ADA,2023-11-30T00:00:00.000Z,2023-11-30,57185504.337671995,21540956.418833178,1525105.917018,574491.7086235244,55660398.420654,20966464.710209653,0,0,442.874522,166.825137800314,0,0,0.03928448414040404,0.023452517851421856,0.026669663597002125,0,0,0,0
Ada,ADA,2023-12-01T00:00:00.000Z,2023-12-01,56415156.050413,21488451.571238615,1547732.3741330002,589618.8335879545,54867423.67628,20898832.73765066,1119,429.834756,164.476055,62.686636255273,1.239412,0.475633012688,0.03955540531354167,0.023465296310847428,0.02744401022571744,0,0,0,0
Ada,ADA,2023-12-02T00:00:00.000Z,2023-12-02,57720875.179519996,22449862.590180036,1727690.793951,671950.2772680082,55993184.385569,21777912.31291203,5000,1937.591,188.515958,73.303620516755,14.529434,5.614788960698,0.04042618401326531,0.0235066025517073,0.029932727298904636,0,0,0,0
Ada,ADA,2023-12-03T00:00:00.000Z,2023-12-03,58225665.999744,22945933.02174765,1616122.919639,637127.8490655976,56609543.080105,22308805.17268205,195100,77372.9312,174.61581,68.834985920889,34.185055,13.537632788144,0.0396670021877551,0.023470716722222642,0.02776288158393853,0,0,0,0
Ada,ADA,2023-12-04T00:00:00.000Z,2023-12-04,59413436.59655201,24004106.63381398,1517493.0130510002,613111.1652697383,57895943.583501,23390995.46854424,450281.5,184785.080578,161.220076,65.109355698642,5406.350017,2213.950779149296,0.03888939380208333,0.02343599464223578,0.025539140424814456,0,0,0,0
Ada,ADA,2023-12-05T00:00:00.000Z,2023-12-05,59895633.291019,24394803.658112872,1535064.198137,625221.5497727183,58360569.092882,23769582.108340155,6237.55,2529.5003817,167.505299,68.212235020168,14.981383,6.159783666077,0.03892066152395833,0.023436531733401066,0.025629076682926213,0,0,0,0
Ada,ADA,2023-12-06T00:00:00.000Z,2023-12-06,60286090.92403,26230314.338322565,1547073.992938,673319.4523695564,58739016.931092,25556994.88595301,251225.986812,113685.02639266128,166.969286,72.713051323594,42.789741,18.985915493196,0.03893343030638298,0.023437283307954176,0.025665482179596324,0,0,0,0
Ada,ADA,2023-12-07T00:00:00.000Z,2023-12-07,59160653.060625,26391326.90123161,1509748.18208,673545.4460456837,57650904.878545,25717781.455185927,1134,496.798562,165.724828,73.985478248369,35.767258,15.623669935626,0.0388855274172043,0.023435065595895987,0.025528540980741445,0,0,0,0
Ada,ADA,2023-12-08T00:00:00.000Z,2023-12-08,57953498.284495,28943794.89889199,1669560.880911,840494.9880080017,56283937.403584,28103299.91088399,163438.468099,88093.44544521227,195.048482,98.801471065705,529.9754,275.290830864947,0.04002068935842697,0.023493953505620335,0.02876983225480929,0,0,0,0
Ada,ADA,2023-12-09T00:00:00.000Z,2023-12-09,59040988.831948,35174357.94033636,2253951.066824,1342727.4056491046,56787037.765124,33831630.53468726,109947.179039,67121.73033511412,310.1675,185.060972669867,239.464253,142.123889797289,0.04331598845714286,0.023670062437819984,0.038175965236512066,0,0,0,0
Ada,ADA,2023-12-10T00:00:00.000Z,2023-12-10,59060431.403355,35010460.473490715,2318005.498075,1374076.905207239,56742425.90528,33636383.568283476,2031.332472,1213.856493418784,318.29689,188.649890595457,6.862152,4.05553161149,0.04369243136105263,0.023693990400708236,0.03924818803896663,0,0,0,0
Ada,ADA,2023-12-11T00:00:00.000Z,2023-12-11,58560946.614305004,32405217.905598074,2319540.148275,1283334.7397050287,56241406.46603,31121883.165893044,373600,207291.8234,325.492111,179.790255278283,112.545266,62.459483739852,0.04382057621827957,0.02370262241661952,0.03961288975194777,0,0,0,0
Ada,ADA,2023-12-12T00:00:00.000Z,2023-12-12,58818663.57348099,33826719.077076174,2436224.3193820002,1401274.9603657285,56382439.254099,32425444.116710447,14280,8259.30732,346.374899,199.256331871002,191.228455,110.673205832559,0.04445365200215054,0.023744834075722386,0.04141489165623295,0,0,0,0
Ada,ADA,2023-12-13T00:00:00.000Z,2023-12-13,59145364.278541006,35069049.03260993,2503584.593266,1484262.8163619866,56641779.685275,33584786.216247946,26915.05127,17576.79022469843,359.081519,213.122435328563,102.311318,64.185362805809,0.04477512210888889,0.023766767146103932,0.042329631333451134,0,0,0,0
Ada,ADA,2023-12-14T00:00:00.000Z,2023-12-14,59696024.628565,38665095.19271043,2634687.729553,1706158.1008485327,57061336.899012,36958937.091861896,61701.021987,39504.66505294132,392.191792,253.989933368233,34.51652,22.128145411819,0.045409715019148936,0.023812056496120712,0.04413415750188488,0,0,0,0
Ada,ADA,2023-12-15T00:00:00.000Z,2023-12-15,59867093.383271,37622887.11839999,2654595.602804,1668966.5648598112,57212497.780467,35953920.55354018,0,0,399.994887,251.486422457997,0,0,0.04548349033538462,0.023819009267003373,0.04434292780960369,0,0,0,0
Ada,ADA,2023-12-16T00:00:00.000Z,2023-12-16,59953475.109307,36673977.08884567,2392454.286219,1463544.2412533835,57561020.823088,35210432.84759229,78950,48047.78965,395.715897,242.168776228703,181.769839,110.763127627737,0.04392253415,0.023709088386964672,0.03990330552952977,0,0,0,0
Ada,ADA,2023-12-17T00:00:00.000Z,2023-12-17,60067394.398770995,35957169.938797094,2336486.23581,1398732.5949639506,57730908.162961,34558437.34383314,20692,12399.897001,396.131813,237.158696363315,46.060581,27.653650728605,0.04356941923076923,0.02368606735267712,0.03889787512048665,0,0,0,0
Ada,ADA,2023-12-18T00:00:00.000Z,2023-12-18,60379924.067668,34574625.91640308,2324198.516337,1330872.859639231,58055725.551331,33243753.056763846,33018,19570.186913,395.081819,226.149686423038,1024.166642,608.37178083464,0.04342738034021739,0.02367697954593117,0.038493341358748684,0,0,0,0
Ada,ADA,2023-12-19T00:00:00.000Z,2023-12-19,60790124.94814,36135661.295942076,2296420.7571,1365110.658029421,58493704.19104,34770550.63791265,45520.72,27360.70245544,390.812933,232.209131604502,25.338628,15.511962181486,0.04317563692247191,0.023661116767375184,0.03777621650602146,0,0,0,0
Ada,ADA,2023-12-20T00:00:00.000Z,2023-12-20,60600036.704947,35725907.815753706,2328518.05979,1373004.1622098102,58271518.645157,34352903.6535439,49290,29477.87984,407.439068,240.301348374108,79.125863,45.896307716068,0.04340318382222222,0.023675572282359874,0.03842434353438628,0,0,0,0
Ada,ADA,2023-12-21T00:00:00.000Z,2023-12-21,60423514.962591,36420897.79785426,2354835.045072,1419422.3946002326,58068679.917519,35001475.403254025,90630,56167.78005,404.939225,244.546416584778,252.174728,156.397869375157,0.043595883870786514,0.023687765580912373,0.03897324471952096,0,0,0,0
Ada,ADA,2023-12-22T00:00:00.000Z,2023-12-22,59344824.189813,36951790.353170164,2250906.372123,1401669.6434690163,57093917.81769,35550120.70970115,1180,731.51504,396.323943,246.557040791477,1.372981,0.851149365368,0.043230563751648354,0.02366460015387218,0.037932669432859806,0,0,0,0
Ada,ADA,2023-12-23T00:00:00.000Z,2023-12-23,59974957.195406996,36352115.147427574,2247459.749538,1362232.5636898773,57727497.445869,34989882.583737694,90,54.54702,396.808603,240.576481644901,1.398281,0.847467351918,0.043069340611494256,0.02365450272750126,0.0374733666200403,0,0,0,0
Ada,ADA,2023-12-24T00:00:00.000Z,2023-12-24,60181205.941724,36955398.99496861,2248219.715772,1380567.9904686082,57932986.225952,35574831.0045,740,454.45144,396.877762,244.234970164569,9.509145,5.876335523937,0.04302868075432099,0.02365198709128831,0.03735751357343299,0,0,0,0
Ada,ADA,2023-12-25T00:00:00.000Z,2023-12-25,60280025.725212,36781113.71608399,2249847.1508170003,1372795.0225910526,58030178.574395,35408318.693492934,0,0,407.079148,248.670926690734,0,0,0.04301665949157895,0.023651245621202497,0.037323259758145294,0,0,0,0
Ada,ADA,2023-12-26T00:00:00.000Z,2023-12-26,60275305.579812,36697072.027792804,2261195.364951,1376612.25159724,58014110.214861,35320459.77619556,100,61.8233,401.332723,244.061331408986,0.288626,0.178438117858,0.04308457385263158,0.02365547013420485,0.037516756016091585,0,0,0,0
Ada,ADA,2023-12-27T00:00:00.000Z,2023-12-27,61257820.985313,37602273.4813597,2257570.2673979998,1385462.581581165,59000250.717915,36216810.89977853,10434.670192,6364.187924825424,400.496316,245.85893643735,117.660681,71.628973599241,0.04285295933296703,0.02364124121751499,0.03685675055825505,0,0,0,0
Ada,ADA,2023-12-28T00:00:00.000Z,2023-12-28,61602546.279724,39371465.14493357,2245663.663788,1435211.9330138743,59356882.615936,37936253.211919695,16000,10217.856,398.918337,255.090613088206,200.17632,127.970531005168,0.0427116951893617,0.02363263661849733,0.036454161718569474,0,0,0,0
Ada,ADA,2023-12-29T00:00:00.000Z,2023-12-29,61467979.829358004,37612991.5191219,2283128.530716,1397018.9482508816,59184851.298642,36215972.57087102,10735.959261,6529.082952468018,415.030522,253.932110180842,6.535633,3.959645619896,0.04295348241979167,0.02364744913615457,0.037143180154370944,0,0,0,0
Ada,ADA,2023-12-30T00:00:00.000Z,2023-12-30,61277945.788225,37090249.02356934,2322903.888099,1406003.5974998423,58955041.900126,35684245.4260695,3117.334842,1874.0587473891078,413.700916,250.409849641824,24.758756,14.838065531267,0.043221777791752576,0.02366399944496733,0.03790766987845192,0,0,0,0
Ada,ADA,2023-12-31T00:00:00.000Z,2023-12-31,61225074.015548006,36888721.77071397,2335731.609736,1407291.561750734,58889342.405812,35481430.20896324,1700,1026.1015,416.691514,251.054728819596,8.990834,5.425985816787,0.04330741161888889,0.02366940866988513,0.03815160129601418,0,0,0,0
Ada,ADA,2024-01-01T00:00:00.000Z,2024-01-01,60663742.908053,36619473.2990205,2353229.87025,1420473.3223372863,58310513.037803,35198999.976683214,2100,1297.4229,422.164346,254.876855735597,19.364914,11.953729515228002,0.043532344896875,0.02368368189263237,0.038792293689818194,0,0,0,0
Ada,ADA,2024-01-02T00:00:00.000Z,2024-01-02,61422598.142296,38225216.9797099,2361768.817213,1469772.982077046,59060829.325083,36755443.99763285,3199,2016.65219,422.494001,262.792828154596,150.922818,95.920105658028,0.04341264651458333,0.023676041259109683,0.03845137604872893,0,0,0,0
Ada,ADA,2024-01-03T00:00:00.000Z,2024-01-03,61445688.142218,35921002.11259827,2365804.376291,1383033.0388398336,59079883.765927,34537969.07375844,1830,1023.8693,434.287544,253.707408307948,8.774576,4.899388355582,0.04343053374583333,0.023677174728090618,0.03850232638878842,0,0,0,0
Ada,ADA,2024-01-04T00:00:00.000Z,2024-01-04,61073689.713649,34486309.38978013,2401876.175169,1356344.1143727037,58671813.53848,33129965.275407422,151,86.352219,432.071613,244.085651079826,0.000757,0.000432904833,0.043720708555434785,0.023695840942313248,0.039328697934211294,0,0,0,0
Ada,ADA,2024-01-05T00:00:00.000Z,2024-01-05,60952029.314780995,33211675.130990244,2432000.690933,1325038.6744108654,58520028.623848,31886636.45657938,49840,26543.307,440.168041,239.752968648457,279.136106,148.176043703903,0.043922595871276594,0.02370907632413083,0.03990349097238665,0,0,0,0
Ada,ADA,2024-01-06T00:00:00.000Z,2024-01-06,60863522.622556,31993549.949277915,2468145.921077,1297345.1348906835,58395376.701479,30696204.814387232,1800,938.6872,448.371253,235.623677713114,9.60773,5.061917426312,0.04415109377171717,0.023724208453322043,0.040553955184047606,0,0,0,0
Ada,ADA,2024-01-07T00:00:00.000Z,2024-01-07,60429274.699917,31383652.510142837,2501239.794624,1298977.7669167756,57928034.905293,30084674.743226063,1212,624.319572,456.403507,237.133194533924,5.484568,2.833161301436,0.04444543425463918,0.023744052458543195,0.0413916413182162,0,0,0,0
Ada,ADA,2024-01-08T00:00:00.000Z,2024-01-08,60301723.022479005,30433581.56436407,2503359.691081,1263367.1237982297,57798363.331398,29170214.44056584,50205.397769,24848.445924168616,460.266617,232.351781585461,271.750923,135.478794998449,0.04448844227731959,0.023746982998640698,0.04151402247249031,0,0,0,0
Ada,ADA,2024-01-09T00:00:00.000Z,2024-01-09,60986489.347676,31711984.862337746,2503274.586966,1301833.1332468314,58483214.76071,30410151.729090914,250,133.25475,476.72433,247.813564329188,13.641539,7.271199476241,0.044325937469387754,0.023735985221873247,0.041051562865574175,0,0,0,0
Ada,ADA,2024-01-10T00:00:00.000Z,2024-01-10,62952819.612647995,32342807.73050592,2537301.825592,1304429.3512503644,60415517.787056,31038378.379255556,62180,35182.31122,476.88293,245.931098236873,74.598472,42.797743284232,0.04406385327234043,0.023718638009982952,0.04030548314439131,0,0,0,0
Ada,ADA,2024-01-11T00:00:00.000Z,2024-01-11,63177897.304747,36601166.03120394,3225247.318765,1868628.9254374276,59952649.985982,34732537.10576651,86652.806196,50182.229672970694,563.571354,325.71572451394,267.985718,155.401244169659,0.04783828878148148,0.024013329152614525,0.0510232116134082,0,0,0,0
Ada,ADA,2024-01-12T00:00:00.000Z,2024-01-12,63357792.203878,36265366.774049304,3672598.744006,2103404.245006643,59685193.459872,34161962.52904266,490733.169523,284417.89867070946,834.447324,477.779046903117,1477.362783,854.775999665079,0.050282648043877554,0.024221242703829634,0.057953835544653665,0,0,0,0
Ada,ADA,2024-01-13T00:00:00.000Z,2024-01-13,62748846.412303,34343042.32834117,3524645.258572,1929122.1377661794,59224201.153731,32413920.19057499,230100,126661.4461,886.772933,485.439092854578,261.101309,143.725870589495,0.049652412296774195,0.024160613393632326,0.0561711180964334,0,0,0,0
Ada,ADA,2024-01-14T00:00:00.000Z,2024-01-14,62454460.095182,33941756.057599284,3754779.767022,2039784.546432094,58699680.32816,31901971.51116719,631188,340271.365428,960.146442,521.417197626668,293.650159,156.685700682439,0.05105814510555556,0.02429791151332012,0.0601462068911872,0,0,0,0
Ada,ADA,2024-01-15T00:00:00.000Z,2024-01-15,61069239.819295,32575103.542712003,4517785.717069,2409272.6145280404,56551454.102226,30165830.92818396,939800,500087.1202,1254.077494,668.426302201796,191.80736,102.442518205685,0.05596682604719101,0.02483720072504448,0.07399089061719046,0,0,0,0
Ada,ADA,2024-01-16T00:00:00.000Z,2024-01-16,60409913.910701,32392500.460735396,4699206.695257,2520314.2227642396,55710707.215444,29872186.237971157,20500,11032.625,1417.19572,760.093021823099,477.565283,257.039490018865,0.05731351394719101,0.024995243462605832,0.0777830995544163,0,0,0,0
Ada,ADA,2024-01-17T00:00:00.000Z,2024-01-17,60808899.36803,32279554.110272832,4998097.0352839995,2652994.5848116647,55810802.332746,29626559.525461167,11000,5808.1062,1615.311364,857.120231917589,53.08562,28.01487317318,0.058882887629885056,0.025196663391377116,0.08219204644431125,0,0,0,0
Ada,ADA,2024-01-18T00:00:00.000Z,2024-01-18,60971150.027201995,31397876.56321449,5141907.955621,2647907.389581266,55829242.071581,28749969.17363322,115703,58251.850634,1841.718257,948.745146911811,157.224001,79.407212521823,0.05964630076296296,0.02529886917903806,0.08433422351796944,0,0,0,0
Ada,ADA,2024-01-19T00:00:00.000Z,2024-01-19,61480906.613928996,30431745.818773918,5305302.7536349995,2625995.170193481,56175603.860294,27805750.648580436,234937,115058.359872,2170.641233,1074.937062931832,170.206015,84.228276237218,0.060344615569736845,0.02539529334069401,0.08629197570925982,0,0,0,0
Ada,ADA,2024-01-20T00:00:00.000Z,2024-01-20,61679520.054942995,31471855.11292096,5272147.1330430005,2689898.7801584066,56407372.9219,28781956.33276255,820500,418184.905,2490.471893,1271.748307250777,775.631899,395.335348637827,0.06004720256329114,0.02535803932940563,0.08545588464809845,0,0,0,0
Ada,ADA,2024-01-21T00:00:00.000Z,2024-01-21,61865916.960443005,31825616.633334585,4589447.786016,2360744.25947939,57276469.174427,29464872.373855196,2890,1488.99554,2936.476037,1510.050617042822,74.713168,38.414819473136,0.05603217547283951,0.024836244594071112,0.07418008232946051,0,0,0,0
Ada,ADA,2024-01-22T00:00:00.000Z,2024-01-22,62081736.155248,30595285.95683588,4460497.878738,2198707.337253843,57621238.27651,28396578.61958204,498213.185283,245737.59813111293,3285.230253,1618.888826063827,1139.55185,565.107593426969,0.05520190288918919,0.024739466425316166,0.07184167923827682,0,0,0,0
Ada,ADA,2024-01-23T00:00:00.000Z,2024-01-23,62061821.86911701,29112108.148122124,4661909.875085,2186107.369976093,57399911.994032,26926000.778146032,4302.486261,2011.736032234289,3635.430942,1707.236518003458,73.72339,34.217191427283,0.056365727945,0.024877205119498536,0.07511826122891338,0,0,0,0
Ada,ADA,2024-01-24T00:00:00.000Z,2024-01-24,62010480.840255,29222560.123955388,5081028.211788001,2394620.2709647384,56929452.628467,26827939.85299065,17935.92,8454.86931352,3951.123078,1861.854871361667,178.160724,83.962366745059,0.058792058558762884,0.02518531673526874,0.08193668817579558,0,0,0,0
Ada,ADA,2024-01-25T00:00:00.000Z,2024-01-25,61746254.282665,29050570.705155153,5142536.088296,2419404.287471935,56603718.194369,26631166.417683218,0,0,4203.102226,1976.148236220858,0,0,0.05927583894468085,0.025249074281082008,0.08329480658926001,0,0,0,0
Ada,ADA,2024-01-26T00:00:00.000Z,2024-01-26,62384064.869274996,29729751.596062973,5133734.085603,2446512.628538443,57250330.783672,27283238.967524532,6500,3161.6,4548.756789,2169.096206498455,92.943052,45.2075004928,0.05891897380625,0.025201094878178752,0.08229354540695183,0,0,0,0
Ada,ADA,2024-01-27T00:00:00.000Z,2024-01-27,62602596.227069,30254789.65231315,5019654.951022,2425908.514112731,57582941.276047,27828881.13820042,346180,166298.4902,4733.693532,2287.2241125321,230.875656,111.01894840038,0.05816954769591837,0.025104062416777782,0.08018864031324183,0,0,0,0
Ada,ADA,2024-01-28T00:00:00.000Z,2024-01-28,63183534.160945,31100006.84083124,4887040.543515,2405386.7698861747,58296493.61743,28694620.070945065,200650,98761.253,5059.077347,2489.23203162656,269.728333,133.3445836653,0.05715758681836735,0.024974069117904493,0.07734573914940543,0,0,0,0
Ada,ADA,2024-01-29T00:00:00.000Z,2024-01-29,63998059.885828,31986656.10798265,4929080.031707,2463370.3193491222,59068979.854121,29523285.78863353,2205.44,1131.333288,5836.546371,2918.390152671728,214.986576,109.39078224226,0.05704271798350515,0.02495943567142914,0.07702296499782461,0,0,0,0
Ada,ADA,2024-01-30T00:00:00.000Z,2024-01-30,63127949.664284,33156729.634737488,5212291.621147,2737202.679065592,57915658.043137,30419526.955671895,669000,347242.804,5956.029432,3126.215258314074,195.354023,101.415288221788,0.05903217904666667,0.02521853944005038,0.08260983527319028,0,0,0,0
Ada,ADA,2024-01-31T00:00:00.000Z,2024-01-31,63486364.686268,32195593.41826394,5224682.433945,2649825.234953904,58261682.252323,29545768.183310036,1200,598.222,6029.220027,3057.790127399443,4.887219,2.432628127394,0.058924759895555553,0.025202075793333566,0.08230965803579995,0,0,0,0
Ada,ADA,2024-02-01T00:00:00.000Z,2024-02-01,64112763.412866995,31611973.67347901,5242430.29634,2584885.134724725,58870333.116527,29027088.538754284,0,0,1032.013472,509.003440127811,0,0,0.05873176144947368,0.0251762311718008,0.0817680978665674,0,0,0,0
Ada,ADA,2024-02-02T00:00:00.000Z,2024-02-02,64516475.295448,32989024.789870355,5296370.871997001,2708180.49137166,59220104.423451,30280844.298498694,0,0,1432.805217,732.62753416794,0,0,0.0588476135628866,0.025191516645346922,0.0820933195385939,0,0,0,0
Ada,ADA,2024-02-03T00:00:00.000Z,2024-02-03,64706283.194763005,33571100.93478942,5375879.431582999,2789097.549072902,59330403.76318,30782003.38571652,101,52.388801,1750.767924,908.390637411443,35.980249,18.662991136549,0.05919885746,0.025238646939695825,0.0830788649349331,0,0,0,0
Ada,ADA,2024-02-04T00:00:00.000Z,2024-02-04,64230853.176002,32422340.545170832,5681567.674307999,2867559.4352405244,58549285.501694,29554781.109930307,72885.279921,36596.59298603502,2616.427229,1317.931960408328,228.921406,114.830283779104,0.0611334160442623,0.025509061180243608,0.08850050784624985,0,0,0,0
Ada,ADA,2024-02-05T00:00:00.000Z,2024-02-05,64422136.94866,31927063.398681324,5703436.813914,2826424.076199864,58718700.134746,29100639.32248146,1788,879.8753900000002,3298.513954,1634.385255879335,44.802416,22.218313437068,0.061149559726262626,0.02550967909430782,0.08854673056998215,0,0,0,0
Ada,ADA,2024-02-06T00:00:00.000Z,2024-02-06,65148167.383594,32264516.971578166,5489361.509466,2718490.7191502335,59658805.874128,29546026.252427932,3200,1577.344,3307.456859,1638.023660018398,4.115767,2.02874386964,0.059619712945,0.025295564727466642,0.0842594640518595,0,0,0,0
Ada,ADA,2024-02-07T00:00:00.000Z,2024-02-07,65148318.132343,31872178.332088444,5515192.9297319995,2697929.8545132945,59633125.202611,29174248.47757515,500,245.8605,3435.211271,1679.994547948642,28.304127,14.1295172464,0.059761016335,0.02531448630077211,0.08465596643776636,0,0,0,0
Ada,ADA,2024-02-08T00:00:00.000Z,2024-02-08,65560949.453182995,34166365.27074775,5502551.946067,2867638.683577596,60058397.507116,31298726.587170154,2900,1472.9225,3644.91621,1899.861323339283,43.049661,21.982147635728,0.05950289418383838,0.025279424039881617,0.08393196436777839,0,0,0,0
Ada,ADA,2024-02-09T00:00:00.000Z,2024-02-09,66450685.945877,35780914.41762148,5475689.336291,2948387.6597724776,60974996.609586,32832526.757849004,23880.918268,12888.389974032836,3635.277694,1958.442566798972,134.027758,72.33409717201899,0.058960106084042556,0.025206643297268294,0.08240893981713264,0,0,0,0
Ada,ADA,2024-02-10T00:00:00.000Z,2024-02-10,67797034.115242,36598565.07458407,4987241.137301999,2692685.3075210713,62809792.97794,33905879.76706299,5445.648591,2980.46786220165,3598.257998,1941.680125976742,1138.255876,616.571882083338,0.05582372433473684,0.02481738706618149,0.07358973418223928,0,0,0,0
Ada,ADA,2024-02-11T00:00:00.000Z,2024-02-11,69219271.487238,38160493.3645986,4846575.518678,2671799.8852856453,64372695.96856,35488693.47931296,3192.26,1767.75335472,3905.551112,2150.903103473279,112.120557,62.649741241944,0.054554540818085105,0.024663374583775932,0.07001881064947774,0,0,0,0
Ada,ADA,2024-02-12T00:00:00.000Z,2024-02-12,69830911.401668,38108020.5723311,4848853.970029,2645950.2957456573,64982057.431639,35462070.276585445,11640,6542.73316,5215.997483,2846.71264243219,629.085339,353.372869875741,0.054348204314893615,0.024639826745217305,0.0694373769768504,0,0,0,0
Ada,ADA,2024-02-13T00:00:00.000Z,2024-02-13,70315689.684494,38649493.87118961,4785760.691297,2630633.7588721574,65529928.993197,36018860.11231745,634,349.30807,5396.102017,2966.049586249022,143.885708,77.840723714845,0.053860938107446805,0.02458598010453746,0.06806325708706698,0,0,0,0
Ada,ADA,2024-02-14T00:00:00.000Z,2024-02-14,70346382.45613,39536896.608524404,4860398.058413,2732003.855591468,65485984.397717,36804892.752932936,98260,56644.746,5370.110654,3022.258060518851,35.861011,20.549513166,0.05423018919893617,0.02462717205353242,0.06910433524098024,0,0,0,0
Ada,ADA,2024-02-15T00:00:00.000Z,2024-02-15,70833242.944479,41738633.27086455,4241710.45732,2497074.682916049,66591532.487159,39241558.5879485,2240,1353.864,5144.923067,3030.798198790981,173.919904,105.1260097212,0.05096876011770833,0.02428820729607534,0.059894031201562746,0,0,0,0
Ada,ADA,2024-02-16T00:00:00.000Z,2024-02-16,74839202.078701,44801347.269141376,4059209.982371,2429999.394621825,70779992.09633,42371347.87451955,7510,4507.6654,5084.117721,3045.176640555919,188.435499,113.39141757429599,0.04897094566907217,0.024098848759689963,0.05424120601468266,0,0,0,0
Ada,ADA,2024-02-17T00:00:00.000Z,2024-02-17,75754184.05181,44566971.8936871,4081316.980849,2400893.345863709,71672867.070961,42166078.54782339,101,60.431936,5405.269367,3182.729297469712,39.402889,23.576166992704,0.04884206357684211,0.024087462432788143,0.053876034864801976,0,0,0,0
Ada,ADA,2024-02-18T00:00:00.000Z,2024-02-18,76042048.444333,47434704.04278825,4055415.8040340003,2529765.7886832193,71986632.640299,44904938.25410503,15005,9407.89761,6172.944539,3850.298272896033,177.636158,111.55756372209,0.048649698240625,0.024070835817747396,0.05333077039801599,0,0,0,0
Ada,ADA,2024-02-19T00:00:00.000Z,2024-02-19,75887761.791159,47427529.85172724,4069982.547348,2543755.1145485374,71817779.243811,44883774.737178706,15100,9487.33,7496.522419,4687.255199308352,2.330181,1.4640527223,0.04875951940744681,0.02408072321479426,0.05364182357170737,0,0,0,0
Ada,ADA,2024-02-20T00:00:00.000Z,2024-02-20,76818345.470502,47781488.2458781,3786949.398945,2357493.2868914013,73031396.071557,45423994.9589867,525,326.493,7352.959383,4575.04910495866,15.999041,9.586516753480002,0.04723757144020618,0.023958023681026307,0.04932249873316807,0,0,0,0
