marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
ETH,wanETH,2025-08-28T00:00:00.000Z,2025-08-28,2.8874579999999996,13092.723455203875,1.82761406,8287.027875392869,1.05984394,4805.695579811007,0,0,0.0001284,0.5819974087674594,0,0,0.02201315364,0.01114656532,0.6329491404446494,0,0,0,0
ETH,wanETH,2025-08-29T00:00:00.000Z,2025-08-29,2.88756415,12697.093518001024,1.82772021,8036.785006694635,1.05984394,4660.30851130639,0,0,0.00015144,0.6656167067474784,0,0,0.022013628033333333,0.011147043183333333,0.6329626332365555,0,0,0,0
ETH,wanETH,2025-08-30T00:00:00.000Z,2025-08-30,2.8876801299999997,12570.286636335028,1.82783619,7956.707234839128,1.05984394,4613.579401495899,0,0,0.00015144,0.6594875092442402,0,0,0.022014146333333335,0.011147565233333333,0.6329773748256394,0,0,0,0
ETH,wanETH,2025-08-31T00:00:00.000Z,2025-08-31,2.88778732,12899.91258357079,1.82794338,8165.528624186818,1.05984394,4734.383959383972,0,0,0.0001252,0.5592658245169109,0,0,0.02201462532,0.01114804772,0.6329909987645523,0,0,0,0
ETH,wanETH,2025-09-01T00:00:00.000Z,2025-09-01,2.88789375,12643.660987846866,1.82804981,8003.494139991207,1.05984394,4640.166847855659,0,0,0.00015158,0.6636694713526028,0,0,0.02201510085,0.01114852675,0.6330045238082459,0,0,0,0
ETH,wanETH,2025-09-02T00:00:00.000Z,2025-09-02,2.88656376,12563.84079981425,1.79881428,7829.673576161258,1.08774948,4734.167223652993,0.048902,215.0666820232822,0.00012561,0.5466408279986179,0.01196384,52.61591290862182,0.02166924724,0.01080462898,0.6231648377034213,0,0,0,0
ETH,wanETH,2025-09-03T00:00:00.000Z,2025-09-03,2.88570777,12633.510905886087,1.7793546,7789.942611707027,1.10635317,4843.56829417906,0,0,0.0001446,0.633298340281994,0,0,0.021438831783333334,0.01057550855,0.6166094212478125,0,0,0,0
ETH,wanETH,2025-09-04T00:00:00.000Z,2025-09-04,2.8858178299999997,12640.2530165591,1.77946466,7794.283351175459,1.10635317,4845.969665383641,0,0,0.0001446,0.6331473224629824,0,0,0.021439345583333335,0.01057601275,0.6166240430880209,0,0,0,0
ETH,wanETH,2025-09-05T00:00:00.000Z,2025-09-05,2.88592205,12551.600708444592,1.94266983,8445.301296961858,0.94325222,4106.299411482733,0,0,0.00013442,0.5843044388909178,0,0,0.02343056046,0.01275290954,0.6731533143904366,0.00203876,8.883149488320072,2.30154,1.942704723859406
ETH,wanETH,2025-09-06T00:00:00.000Z,2025-09-06,2.88606603,12390.88671673762,2.18746524,9391.54997576405,0.69860079,2999.33674097357,0,0,0.00020872,0.8962094045774983,0,0,0.026417135016666666,0.01601808525,0.7579401221843928,0,0,0,0
ETH,wanETH,2025-09-07T00:00:00.000Z,2025-09-07,2.8862335299999997,12392.921562855554,2.1876327399999997,9393.26655554124,0.69860079,2999.6550073143126,0,0,0.00020872,0.8961785487262132,0,0,0.02641763105,0.0160186829,0.757954170194014,0,0,0,0
ETH,wanETH,2025-09-08T00:00:00.000Z,2025-09-08,2.8863862399999998,12452.053380229907,2.18778545,9438.245296140954,0.69860079,3013.808084088952,0,0,0.00017704,0.7637817915113874,0,0,0.0264180832,0.01601922772,0.757966975821589,0,0,0,0
ETH,wanETH,2025-09-09T00:00:00.000Z,2025-09-09,2.8865384799999996,12451.571437860874,2.1879376899999996,9438.038803503294,0.69860079,3013.5326343575794,0,0,0.0002088,0.9005978255710638,0,0,0.02641853395,0.01601977085,0.7579797407024774,0,0,0,0
ETH,wanETH,2025-09-10T00:00:00.000Z,2025-09-10,2.88669071,12496.162425399973,2.18808992,9471.997606341978,0.69860079,3024.1648190579954,0,0,0.00017248,0.7465039602410095,0,0,0.02641898462,0.01602031384,0.7579925042797382,0,0,0,0
ETH,wanETH,2025-09-11T00:00:00.000Z,2025-09-11,2.88684344,12705.062961290078,2.18824265,9630.505366874222,0.69860079,3074.557594415855,0,0,0.00020883,0.9190979880735092,0,0,0.0264194367,0.016020858583333332,0.7580053072098256,0,0,0,0
ETH,wanETH,2025-09-12T00:00:00.000Z,2025-09-12,2.8870098,13148.610185738376,2.18840901,9966.900357841518,0.69860079,3181.7098278968583,0,0,0.00020886,0.9510633225227121,0,0,0.0264199291,0.0160214519,0.7580192518237806,0,0,0,0
ETH,wanETH,2025-09-13T00:00:00.000Z,2025-09-13,2.88716304,13558.653596065098,2.18856225,10277.894406450969,0.69860079,3280.75918961413,0,0,0.00017707,0.831461481628576,0,0,0.02642038262,0.01602199838,0.7580320960448209,0,0,0,0
ETH,wanETH,2025-09-14T00:00:00.000Z,2025-09-14,2.88731606,13397.828197517007,2.18871527,10156.155296315104,0.69860079,3241.672901201903,0,0,0.00020886,0.9690695356511754,0,0,0.026420835416666667,0.01602254405,0.7580449193387546,0,0,0,0
ETH,wanETH,2025-09-15T00:00:00.000Z,2025-09-15,2.8874824599999998,13165.998621349416,2.18888167,9980.601319649719,0.69860079,3185.397301699696,0,0,0.00020886,0.9521748469007643,0,0,0.026421327766666666,0.016023137333333333,0.7580588627396244,0,0,0,0
ETH,wanETH,2025-09-16T00:00:00.000Z,2025-09-16,2.8876347499999997,12978.322383679693,2.1890339599999997,9838.497761427623,0.69860079,3139.8246222520693,0,0,0.00017254,0.7755500067883043,0,0,0.02642177832,0.0160236803,0.758071622581003,0,0,0,0
ETH,wanETH,2025-09-17T00:00:00.000Z,2025-09-17,2.96690716,13354.779766128086,2.1891849299999997,9854.06048393906,0.77772223,3500.719282189026,0,0,0.00020422,0.9193918806746999,0,0,0.025708618116666665,0.015175646916666667,0.7378676889158491,0,0,0,0
ETH,wanETH,2025-09-18T00:00:00.000Z,2025-09-18,4.83190222,22197.916989680314,2.18932986,10052.929146220456,2.64257236,12144.98784345986,0,0,0.0001455,0.6675616315852728,0,0,0.02179656076,0.0123161252,0.6259291076753393,0,0,0,0
ETH,wanETH,2025-09-19T00:00:00.000Z,2025-09-19,2.9671668799999997,13422.825170829767,2.1894617399999996,9904.653678163062,0.77770514,3518.171492666704,0,0,0.0002033,0.9194614852594111,0,0,0.025709630983333332,0.015176835166666666,0.7378963931067437,0,0,0,0
ETH,wanETH,2025-09-20T00:00:00.000Z,2025-09-20,2.96732891,13283.712601428047,2.18962377,9802.19382930679,0.77770514,3481.518772121258,0,0,0.00020336,0.910442416814371,0,0,0.025710136016666666,0.015177427683333333,0.7379107056279425,0,0,0,0
ETH,wanETH,2025-09-21T00:00:00.000Z,2025-09-21,2.9674772099999998,13300.117306814787,2.1897720699999996,9814.473202023242,0.77770514,3485.644104791544,0,0,0.00016799,0.7529072401655958,0,0,0.02571059818,0.01517796992,0.7379238037666804,0,0,0,0
ETH,wanETH,2025-09-22T00:00:00.000Z,2025-09-22,2.86998309,12191.401665510195,2.1899223799999996,9298.1509279434,0.68006071,2893.2507375667956,0,0,0.00020889,0.8866763356932604,0,0,0.026613793,0.016265559516666667,0.7635030685427393,0,0,0,0
ETH,wanETH,2025-09-23T00:00:00.000Z,2025-09-23,2.8326229400000003,11854.111964434416,2.19009301,9165.218255600876,0.64252993,2688.89370883354,0,0,0.00021326,0.8923938697930651,0,0,0.026954970133333332,0.0166725732,0.773167857833841,0,0,0,0
ETH,wanETH,2025-09-24T00:00:00.000Z,2025-09-24,2.8327788699999994,11811.66046067274,2.1902489399999996,9132.543710001793,0.64252993,2679.1167506709457,0,0,0.00018083,0.7538920199171434,0,0,0.02695541126,0.0166731153,0.7731803435368393,0,0,0,0
ETH,wanETH,2025-09-25T00:00:00.000Z,2025-09-25,2.8329343199999997,11312.341984208317,2.19040439,8746.6202877111,0.64252993,2565.7216964972167,0,0,0.00021327,0.8510004575313301,0,0,0.02695585095,0.016673655683333333,0.773192789261354,0,0,0,0
ETH,wanETH,2025-09-26T00:00:00.000Z,2025-09-26,2.83308977,11208.85733307097,2.1905598399999997,8666.74745564802,0.64252993,2542.10987742295,0,0,0.00017618,0.6970625048931731,0,0,0.02695629064,0.01667419604,0.7732052347842404,0,0,0,0
ETH,wanETH,2025-09-27T00:00:00.000Z,2025-09-27,2.83324573,11365.45443932671,2.1907158,8787.97065831669,0.64252993,2577.4837810100207,0,0,0.00021328,0.8554938352804273,0,0,0.026956731666666667,0.016674738016666666,0.7732177182812725,0,0,0,0
ETH,wanETH,2025-09-28T00:00:00.000Z,2025-09-28,2.83341622,11417.700787314994,2.19088629,8828.524632297795,0.64252993,2589.176155017199,0,0,0.00021328,0.8591729958893,0,0,0.02695721375,0.01667533055,0.7732313640374878,0,0,0,0
ETH,wanETH,2025-09-29T00:00:00.000Z,2025-09-29,2.8335728399999995,11722.849015059082,2.1910429099999997,9064.621744180376,0.64252993,2658.2272708787054,0,0,0.00018093,0.748679338671809,0,0,0.0269576566,0.01667587478,0.7732438989559766,0,0,0,0
ETH,wanETH,2025-09-30T00:00:00.000Z,2025-09-30,2.8337284499999997,11832.303150492302,2.19119852,9149.40325633777,0.64252993,2682.899894154533,0,0,0.00021346,0.89114837636145,0,0,0.02695809645,0.016676415433333334,0.773256350189474,0,0,0,0
ETH,wanETH,2025-10-01T00:00:00.000Z,2025-10-01,2.8338984699999994,12063.707587436329,2.1913685399999996,9328.503284650804,0.64252993,2735.204302785526,0,0,0.00021346,0.9088728894493344,0,0,0.026958577066666666,0.01667700613333333,0.7732699536956829,0,0,0,0
ETH,wanETH,2025-10-02T00:00:00.000Z,2025-10-02,2.8340540699999996,12502.312200052877,2.19152414,9667.818202957724,0.64252993,2834.4939970951523,0,0,0.00017633,0.7780438831242045,0,0,0.02695901688,0.01667754668,0.7732824024314902,0,0,0,0
ETH,wanETH,2025-10-03T00:00:00.000Z,2025-10-03,2.8342126499999996,12717.805108086422,2.1916827199999998,9834.61628254441,0.64252993,2883.188825542012,0,0,0.00021811,0.978425096499407,0,0,0.026959465,0.0166780975,0.7732950873194456,0,0,0,0
ETH,wanETH,2025-10-04T00:00:00.000Z,2025-10-04,2.8343712399999994,12704.512258694045,2.1918413099999996,9824.497956904941,0.64252993,2880.0143017891046,0,0,0.00018102,0.8113527890280458,0,0,0.02695991318,0.01667864832,0.7733077724392521,0,0,0,0
ETH,wanETH,2025-10-05T00:00:00.000Z,2025-10-05,2.83452752,12854.711245162805,2.1919975899999997,9940.808750760738,0.64252993,2913.9024944020675,0,0,0.0002135,0.9684297480995107,0,0,0.026960354716666666,0.01667919105,0.7733202706925,0,0,0,0
ETH,wanETH,2025-10-06T00:00:00.000Z,2025-10-06,2.83469821,13085.950464307649,2.1921682799999997,10119.810031451705,0.64252993,2966.140432855944,0,0,0.0002135,0.9855099218414857,0,0,0.02696083695,0.016679783816666665,0.7733339206398044,0,0,0,0
ETH,wanETH,2025-10-07T00:00:00.000Z,2025-10-07,2.83485412,13065.711579683788,2.19232419,10104.320090358626,0.64252993,2961.391489325162,0,0,0.00017636,0.8131337862787591,0,0,0.02696127736,0.01668032512,0.773346386470726,0,0,0,0
ETH,wanETH,2025-10-08T00:00:00.000Z,2025-10-08,2.8350113199999996,12696.079485033715,2.2124813899999998,9908.296937960411,0.62252993,2787.782547073304,0,0,0.00021652,0.9695208013137572,0,0,0.02721098945,0.016988942033333333,0.7804135637931572,0.00024,1.066470292211747,1.14215,0.9308667542031535
ETH,wanETH,2025-10-09T00:00:00.000Z,2025-10-09,2.83517085,12475.751360090464,2.2166409199999997,9754.000996083747,0.61852993,2721.7503640067166,0,0,0.00018454,0.8122277435019177,0,0,0.02726127842,0.01705109668,0.7818368054630549,0,0,0,0
ETH,wanETH,2025-10-10T00:00:00.000Z,2025-10-10,2.8353299399999994,12017.369395134861,2.2168000099999996,9395.767218534307,0.61852993,2621.6021766005547,0,0,0.00021764,0.9213192558026543,0,0,0.027261711033333334,0.0170516342,0.7818490460115839,0,0,0,0
ETH,wanETH,2025-10-11T00:00:00.000Z,2025-10-11,2.83528413,10772.387369405365,1.82676855,6946.6254934847675,1.00851558,3825.761875920597,0,0,0.00019368,0.7392403566565422,0,0,0.022417787566666666,0.0118214731,0.6442927637073348,0,0,0,0
ETH,wanETH,2025-10-12T00:00:00.000Z,2025-10-12,2.83523528,11086.616180428522,1.63172687,6380.540769006953,1.20350841,4706.07541142157,0,0,0.00016022,0.6260426139924276,0,0,0.019995917033333335,0.009206396483333334,0.5755172708632862,0,0,0,0
ETH,wanETH,2025-10-13T00:00:00.000Z,2025-10-13,2.8352681100000003,11787.51216795587,1.62197695,6742.294122543173,1.21329116,5045.218045412697,0.04918144,207.7127302087391,0.00013535,0.5629803796193953,0.00133844,5.652763046803526,0.0198750463,0.009097301220000001,0.5720715842461097,0,0,0,0
ETH,wanETH,2025-10-14T00:00:00.000Z,2025-10-14,2.83513716,11582.36096878321,1.5827149999999999,6465.851328196984,1.25242216,5116.509640586226,0,0,0.00015252,0.6229809645500362,0,0,0.0193901964,0.00865965995,0.5582498872477594,0,0,0,0
ETH,wanETH,2025-10-15T00:00:00.000Z,2025-10-15,2.8352257300000003,11501.825797772035,1.58280357,6421.051023833637,1.25242216,5080.774773938398,0,0,0.0001526,0.6190188391274483,0,0,0.019390680333333334,0.008660090149999999,0.5582636866199118,0,0,0,0
ETH,wanETH,2025-10-16T00:00:00.000Z,2025-10-16,2.83147355,11243.90137850379,1.5798733,6273.837824780894,1.25160025,4970.0635537228945,0,0,0.00012615,0.5010845794283643,0,0,0.01938027354,0.008650851939999999,0.5579669231795531,0,0,0,0
ETH,wanETH,2025-10-17T00:00:00.000Z,2025-10-17,2.81622272,10804.910030414008,1.64291013,6301.643281051244,1.17331259,4503.266749362764,0,0,0.00016138,0.6193004244769967,0,0,0.0202720495,0.00948085985,0.5833734230128846,0.0015,5.546305457286949,1.15077,0.6884395014930613
ETH,wanETH,2025-10-18T00:00:00.000Z,2025-10-18,2.81631698,10907.065076625333,1.71800439,6653.507441751627,1.09831259,4253.557634873706,0,0,0.00014918,0.5777225807439631,0,0,0.02120724668,0.01034944382,0.6100181204369511,0,0,0,0
ETH,wanETH,2025-10-19T00:00:00.000Z,2025-10-19,2.8164131599999997,11074.428260372932,1.71810057,6755.749998538332,1.09831259,4318.6782618346,0,0,0.000176,0.6922423764592467,0,0,0.0212077145,0.010349898066666667,0.610031437263885,0,0,0,0
ETH,wanETH,2025-10-20T00:00:00.000Z,2025-10-20,2.81651902,11270.948600730571,1.71820643,6875.79810736451,1.09831259,4395.150493366061,0,0,0.000176,0.7043260661344539,0,0,0.021208229433333333,0.010350398033333333,0.6100460948519892,0,0,0,0
ETH,wanETH,2025-10-21T00:00:00.000Z,2025-10-21,2.81661536,11135.8673086688,1.71830277,6793.54122731868,1.09831259,4342.326081350119,0,0,0.00014539,0.5748078700233167,0,0,0.02120869802,0.01035085304,0.6100594331476125,0,0,0,0
ETH,wanETH,2025-10-22T00:00:00.000Z,2025-10-22,2.8167117299999997,10839.02136683824,1.71839914,6612.591388101615,1.09831259,4226.429978736625,0,0,0.00017608,0.6778058154905167,0,0,0.0212091667,0.010351308116666666,0.6100727739637601,0,0,0,0
ETH,wanETH,2025-10-23T00:00:00.000Z,2025-10-23,2.81681691,10854.411898049339,1.7185043199999999,6622.139262889198,1.09831259,4232.27263516014,0,0,0.00017612,0.6785290728698607,0,0,0.0212096782,0.010351804816666667,0.6100873336235207,0,0,0,0
ETH,wanETH,2025-10-24T00:00:00.000Z,2025-10-24,2.81691347,11040.16220052016,1.7186008799999999,6735.610729293576,1.09831259,4304.551471226586,0,0,0.00014932,0.5851109371828187,0,0,0.0212101478,0.0103522608,0.6101007002866676,0,0,0,0
ETH,wanETH,2025-10-25T00:00:00.000Z,2025-10-25,2.81700976,11084.523102658153,1.71869717,6762.823082251145,1.09831259,4321.700020407008,0,0,0.00017616,0.6931283617943595,0,0,0.021210615966666665,0.01035271545,0.6101140266989706,0,0,0,0
ETH,wanETH,2025-10-26T00:00:00.000Z,2025-10-26,2.81710651,11287.09206527525,1.71879392,6886.5648640169065,1.09831259,4400.527201258345,0,0,0.00014552,0.5830086012605425,0,0,0.0212110864,0.01035317234,0.6101274178275832,0,0,0,0
ETH,wanETH,2025-10-27T00:00:00.000Z,2025-10-27,2.81720342,11777.974449180223,1.7188908299999999,7186.223022014515,1.09831259,4591.751427165708,0,0,0.00017616,0.736578721770153,0,0,0.021211557566666667,0.010353629883333333,0.6101408291371513,0,0,0,0
ETH,wanETH,2025-10-28T00:00:00.000Z,2025-10-28,2.81694633,11534.566112112567,1.65232877,6774.821880354205,1.16461756,4759.744231758363,0.4,1639.042581168309,0.00017614,0.7216763429138693,0.012131,49.70806388038188,0.020384890316666668,0.00964353455,0.5865525414148723,0,0,0,0
ETH,wanETH,2025-10-29T00:00:00.000Z,2025-10-29,2.81520932,11231.053927047933,1.31906693,5262.3125780906685,1.49614239,5968.741348957265,0,0,0.00011455,0.45694952188144605,0,0,0.01624941396,0.00609093312,0.46855021421971527,0,0,0,0
ETH,wanETH,2025-10-30T00:00:00.000Z,2025-10-30,2.81526605,10828.952169200318,1.31912366,5074.023244065517,1.49614239,5754.928925134801,0,0,0.0001351,0.5193992163042427,0,0,0.016249788316666666,0.00609121265,0.468560922433195,0,0,0,0
ETH,wanETH,2025-10-31T00:00:00.000Z,2025-10-31,2.81532803,10797.27013612388,1.31918564,5059.305296591836,1.49614239,5737.964839532045,0,0,0.0001351,0.5181667494373604,0,0,0.016250197333333334,0.00609151805,0.4685726221689763,0,0,0,0
ETH,wanETH,2025-11-01T00:00:00.000Z,2025-11-01,2.81538529,10889.205308889119,1.3192428999999999,5102.501296491104,1.49614239,5786.704012398016,0,0,0.0001116,0.4316585584914928,0,0,0.01625057524,0.00609180024,0.4685834314209931,0,0,0,0
ETH,wanETH,2025-11-02T00:00:00.000Z,2025-11-02,2.8154421099999998,10907.083578081056,1.3192997199999998,5110.99553634589,1.49614239,5796.0880417351655,0,0,0.0001351,0.523370131888094,0,0,0.01625095015,0.006092080216666667,0.4685941552834079,0,0,0,0
ETH,wanETH,2025-11-03T00:00:00.000Z,2025-11-03,2.81549328,10448.30430319994,1.2893289399999999,4787.235309328134,1.52616434,5661.068993871806,0,0,0.00011454,0.42508825534430233,0,0,0.01587884114,0.00582996274,0.45794068362373364,0,0,0,0
ETH,wanETH,2025-11-04T00:00:00.000Z,2025-11-04,2.81552065,9793.571610391191,1.33912041,4613.222158061275,1.47640024,5180.349452329915,0,0,0.0001271,0.43985193528855826,0,0,0.016507592483333333,0.006792262833333333,0.4756203053421229,0.00339703,10.92023231740871,1.15077,0.5844396516028326
ETH,wanETH,2025-11-05T00:00:00.000Z,2025-11-05,2.7760150900000005,9263.516124569895,2.1885054200000003,7304.912222800493,0.58750967,1958.6039017694015,0,0,0.00030694,1.0258575167493833,0,0,0.027497660716666667,0.017349611566666666,0.7885228036160075,0,0,0,0
ETH,wanETH,2025-11-06T00:00:00.000Z,2025-11-06,2.73654463,9199.0358195544,2.18866604,7357.3135175088055,0.54787859,1841.722302045593,0,0,0.00025831,0.8685406999810532,0,0,0.02789599122,0.0178487887,0.799791830571913,0,0,0,0
ETH,wanETH,2025-11-07T00:00:00.000Z,2025-11-07,2.7367063099999998,9126.542040875282,2.18882772,7299.441995911885,0.54787859,1827.1000449633968,0,0,0.0003127,1.0418639608594988,0,0,0.027896409483333332,0.0178493203,0.7998036588073146,0,0,0,0
ETH,wanETH,2025-11-08T00:00:00.000Z,2025-11-08,2.73688202,9366.535774781956,2.20018542,7529.58701914748,0.5366966,1836.9487556344766,0,0,0.00031359,1.073128204457042,0,0,0.03635656883333333,0.0235199839,0.803902071621224,0.00067091,2.278924462926363,1.15077,0.6459777904503898
ETH,wanETH,2025-11-09T00:00:00.000Z,2025-11-09,2.73720812,9488.89724757597,2.25642149,7822.187549043113,0.48078663,1666.7096985328567,0,0,0.00074362,2.5786464969803053,0,0,0.0786900378,0.05189459764,0.8243514520931942,0,0,0,0
ETH,wanETH,2025-11-10T00:00:00.000Z,2025-11-10,2.73766458,9806.205040157634,2.2568779500000002,8084.046113677773,0.48078663,1722.158926479861,0,0,0.00087796,3.1446299926502146,0,0,0.07875260368333332,0.051937703833333335,0.8243807387727631,0,0,0,0
ETH,wanETH,2025-11-11T00:00:00.000Z,2025-11-11,2.73816382,9621.200963094429,2.25737719,7931.8394307925,0.48078663,1689.361532301929,0,0,0.00087889,3.0874279604516275,0,0,0.07882101303333333,0.05198483918333333,0.824412758828325,0,0,0,0
ETH,wanETH,2025-11-12T00:00:00.000Z,2025-11-12,2.73862119,9439.911638671905,2.25783456,7782.6603511495,0.48078663,1657.2512875224063,0,0,0.00072675,2.505837491680536,0,0,0.07888366704,0.05202801192,0.8244420832446366,0,0,0,0
ETH,wanETH,2025-11-13T00:00:00.000Z,2025-11-13,2.7390804699999998,9246.173632375887,2.25829384,7623.204846227344,0.48078663,1622.9687861485434,0,0,0.00088056,2.9734232417263065,0,0,0.07894656451666666,0.05207135536666667,0.8244715198625753,0,0,0,0
ETH,wanETH,2025-11-14T00:00:00.000Z,2025-11-14,2.73953945,8754.724944649297,2.25875282,7218.278541424481,0.48078663,1536.446403224816,0,0,0.0007281,2.326938075919666,0,0,0.07900940440000001,0.05211466188,0.8245009278547475,0,0,0,0
ETH,wanETH,2025-11-15T00:00:00.000Z,2025-11-15,2.73999888,8649.98563457384,2.25921225,7132.176112391344,0.48078663,1517.8095221824965,0,0,0.00088228,2.7849067078339744,0,0,0.0790722879,0.05215800138333333,0.8245303544906868,0,0,0,0
ETH,wanETH,2025-11-16T00:00:00.000Z,2025-11-16,2.74004215,8609.557867434902,1.4087784,4429.327467228499,1.33126375,4180.230400206404,0,0,0.00042429,1.3409939942212605,0,0,0.02624619821666667,0.013420985716666667,0.5141391441632979,0,0,0,0
ETH,wanETH,2025-11-17T00:00:00.000Z,2025-11-17,2.74003917,8556.997358744775,1.23868,3868.3317837898157,1.50135917,4688.665574954959,0,0,0.00015251,0.47597293925031436,0,0,0.0156733006,0.00566829968,0.4520665305162415,0,0,0,0
ETH,wanETH,2025-11-18T00:00:00.000Z,2025-11-18,2.74009078,8388.65678549684,1.2387316099999999,3792.3179442665073,1.50135917,4596.338841230333,0,0,0.00017986,0.5505421942163667,0,0,0.01567366115,0.0056685594833333335,0.45207684951512805,0,0,0,0
ETH,wanETH,2025-11-19T00:00:00.000Z,2025-11-19,2.74014714,8286.916762943356,1.23878797,3746.416145259642,1.50135917,4540.500617683714,0,0,0.00017988,0.5445116190826467,0,0,0.015674054983333335,0.005668843266666667,0.45208812099621143,0,0,0,0
ETH,wanETH,2025-11-20T00:00:00.000Z,2025-11-20,2.74019864,8088.829571282535,1.23883947,3656.9465000145715,1.50135917,4431.883071267963,0,0,0.00014861,0.4388889676474583,0,0,0.01567441478,0.0056691025,0.45209841793276806,0,0,0,0
ETH,wanETH,2025-11-21T00:00:00.000Z,2025-11-21,2.7516891,7577.403590846097,1.3651054599999999,3754.9560757865947,1.38658364,3822.447515059502,0,0,0.00018317,0.5030304804951379,0,0,0.01721870578,0.0068834082,0.4962330224263775,0.00257766,7.0366909166575065,3.43507,1.4575678754698
ETH,wanETH,2025-11-22T00:00:00.000Z,2025-11-22,2.74032562,7506.892310863435,1.4967331799999999,4100.175037765135,1.24359244,3406.7172730983007,0,0,0.00023158,0.6344196112314566,0,0,0.018967294866666668,0.00828776825,0.5461880769727802,0,0,0,0
ETH,wanETH,2025-11-23T00:00:00.000Z,2025-11-23,2.7404076,7699.579592566968,1.49681516,4205.523259907483,1.24359244,3494.0563326594843,0,0,0.00023158,0.6506503014663031,0,0,0.01896777075,0.0082881822,0.5462016528734719,0,0,0,0
ETH,wanETH,2025-11-24T00:00:00.000Z,2025-11-24,2.75325841,7881.984562277225,1.45066818,4152.632274610857,1.30259023,3729.3522876663683,0,0,0.00018622,0.5325568390334252,0,0,0.01829210222,0.00771343428,0.5269185084797094,0,0,0,0
ETH,wanETH,2025-11-25T00:00:00.000Z,2025-11-25,2.75268361,8057.418129254126,1.3540643799999998,3962.599851163834,1.39861923,4094.818278090292,0.2553495,744.8036507627062,0.00021557,0.6308952100769207,0.00141906,4.139115481531492,0.017073224466666665,0.006778521366666667,0.49206938093731056,0,0,0,0
ETH,wanETH,2025-11-26T00:00:00.000Z,2025-11-26,2.76632059,8183.373572618115,1.18388349,3502.1830974864783,1.5824371,4681.190475131636,0,0,0.00015354,0.4543851792670032,0,0,0.01483146546,0.00507785746,0.4279632282135833,0,0,0,0
ETH,wanETH,2025-11-27T00:00:00.000Z,2025-11-27,2.76636707,8365.467428159853,1.1839299699999999,3580.192831187638,1.5824371,4785.274596972215,0,0,0.00018108,0.5477045244854898,0,0,0.014831800983333334,0.0050780863666666665,0.42797283843311174,0,0,0,0
ETH,wanETH,2025-11-28T00:00:00.000Z,2025-11-28,2.76641785,8386.563525160804,1.18398075,3589.309519675865,1.5824371,4797.254005484938,0,0,0.00018108,0.549012372217021,0,0,0.014832167533333333,0.005078336466666666,0.42798333848801795,0,0,0,0
ETH,wanETH,2025-11-29T00:00:00.000Z,2025-11-29,2.76646476,8314.897254981493,1.18402766,3558.7180557372894,1.5824371,4756.179199244203,0,0,0.00014958,0.4496087881126109,0,0,0.0148325062,0.00507856752,0.4279930390188201,0,0,0,0
ETH,wanETH,2025-11-30T00:00:00.000Z,2025-11-30,2.76651131,8337.653354000853,1.18407421,3568.5379752395497,1.5824371,4769.115378761304,0,0,0.00018108,0.5457136369617989,0,0,0.0148328422,0.005078796783333333,0.42800266339915505,0,0,0,0
ETH,wanETH,2025-12-01T00:00:00.000Z,2025-12-01,2.76656209,7786.978507895141,1.18412499,3332.929088651961,1.5824371,4454.04941924318,0,0,0.00018108,0.5096020509183109,0,0,0.01483320875,0.005079046866666667,0.4280131623591736,0,0,0,0
ETH,wanETH,2025-12-02T00:00:00.000Z,2025-12-02,2.76660871,7990.528454046225,1.18417161,3420.1289758358944,1.5824371,4570.399478210331,0,0,0.00015354,0.4437107486350265,0,0,0.01483354524,0.00507927646,0.4280228012331063,0,0,0,0
ETH,wanETH,2025-12-03T00:00:00.000Z,2025-12-03,2.76665519,8504.295335232146,1.18421809,3640.1143669847324,1.5824371,4864.180968247414,0,0,0.00018108,0.5568427484652537,0,0,0.014833880683333333,0.00507950535,0.42803240945110255,0,0,0,0
ETH,wanETH,2025-12-04T00:00:00.000Z,2025-12-04,2.76670166,8787.274211601693,1.18426456,3761.322405921814,1.5824371,5025.951805679878,0,0,0.00014958,0.4750267569162942,0,0,0.01483421612,0.00507973424,0.4280420173565489,0,0,0,0
ETH,wanETH,2025-12-05T00:00:00.000Z,2025-12-05,2.7666594399999997,8617.76970007902,1.17162063,3650.437708165337,1.59503881,4967.331991913682,0.03807196,115.0563958556585,0.0001806,0.56262588938634,0.00133409,4.031722746795158,0.014674944483333334,0.00497452895,0.42347774034878316,0,0,0,0
ETH,wanETH,2025-12-06T00:00:00.000Z,2025-12-06,2.76626158,8400.111506414683,1.1082142000000001,3365.235967976705,1.65804738,5034.875538437979,0,0,0.0001666,0.5059164320576597,0,0,0.013877247366666666,0.0044475801333333335,0.40061800734097436,0,0,0,0
ETH,wanETH,2025-12-07T00:00:00.000Z,2025-12-07,2.76630245,8453.143983420337,1.10825507,3386.5566922852017,1.65804738,5066.587291135135,0,0,0.00014123,0.4316239457836801,0,0,0.01387755624,0.00444777746,0.4006268628990356,0,0,0,0
