marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
USDM,USDM,2025-02-24T00:00:00.000Z,2025-02-24,1956547.306164,1956547.306163,1528055.809202,1528055.8092014284,428491.496962,428491.49696157145,28457.165388,28457.165388,1210.336537,1210.336537,465.052211,465.052211,0.3119583405952381,0.1949208519142857,0.7810199248199979,135,135,8.7924,6.2024139396
USDM,USDM,2025-02-25T00:00:00.000Z,2025-02-25,1909276.713347,1909276.7133473181,1505013.223553,1505013.2235533637,404263.489794,404263.48979395453,44583.348218,44583.348218,1232.743723,1232.743723,3630.686339,3630.686339,0.31470934712272725,0.19849870666363637,0.7883598762130648,190,190,15.3867,10.0565844606
USDM,USDM,2025-02-26T00:00:00.000Z,2025-02-26,1922068.861713,1922068.8617134762,1495422.386932,1495422.3869322382,426646.474781,426646.47478123807,33290.37283,33290.37283,1191.644148,1191.644148,675.033204,675.033204,0.3108649271809524,0.19353079231428572,0.7780852890554588,102,102,13.1886,8.8652340435
USDM,USDM,2025-02-27T00:00:00.000Z,2025-02-27,1932967.4628,1932967.4627996192,1481783.758448,1481783.7584480953,451183.704352,451183.70435152383,5853.124165,5853.124165,1152.564232,1152.564232,65.455206,65.455206,0.3065719093,0.18801756297142858,0.7665932038278247,175,175,6.5943,4.3737112389
USDM,USDM,2025-02-28T00:00:00.000Z,2025-02-28,1884921.2188109998,1884921.2188107728,1471781.0376469998,1471781.0376468636,413140.181164,413140.1811639091,73146.397741,73146.397741,1247.175879,1247.175879,1390.820556,1390.820556,0.31204933700909093,0.19515361518636365,0.7812008612515522,62.5,62.5,8.7924,5.3954188923
USDM,USDM,2025-03-01T00:00:00.000Z,2025-03-01,1827423.8206990003,1827423.8206986191,1489380.7704250002,1489380.7704248095,338043.050274,338043.0502738095,0,0,1250.936761,1250.936761,0,0,0.32474078907142856,0.21173824011428571,0.8150206330422798,84,84,6.5943,4.2216400866
USDM,USDM,2025-03-02T00:00:00.000Z,2025-03-02,1816976.386046,1816976.3860465712,1532899.291798,1532899.2917985236,284077.094248,284077.0942480476,17498.448833,17498.448833,1322.969689,1322.969689,167.600331,167.600331,0.33565838652857144,0.22679200897619048,0.8436905836751338,1802.5,1802.5,76.94212,73.4700773546
USDM,USDM,2025-03-03T00:00:00.000Z,2025-03-03,1827014.5321519999,1827014.532152619,1616457.7669229999,1616457.766923762,210556.765229,210556.76522885714,29925.046134,29925.046134,1480.558009,1480.558009,323.383783,323.383783,0.3513623394952381,0.24872679774761905,0.88477908648098,92.5,92.5,13.1886,12.7281705873
USDM,USDM,2025-03-04T00:00:00.000Z,2025-03-04,1843899.4571649998,1843899.4571653332,1580717.2698899999,1580717.2698899047,263182.187275,263182.18727542856,41263.072209,41263.072209,1389.27003,1389.27003,118.538051,118.538051,0.3408007007,0.23373349624761905,0.857273928992813,161.3,161.3,17.5848,15.0917303667
USDM,USDM,2025-03-05T00:00:00.000Z,2025-03-05,1842270.3168259999,1842270.3168269545,1579280.243175,1579280.2431755909,262990.073651,262990.0736513636,24056.241395,24056.241395,1492.003226,1492.003226,136.124631,136.12463100000002,0.3407922050136364,0.23372496703636364,0.8572499186726531,528.86,528.86,28.5753,27.8617813533
USDM,USDM,2025-03-06T00:00:00.000Z,2025-03-06,1847206.1535960003,1847206.1535963332,1575838.7806310002,1575838.7806310952,271367.372965,271367.3729652381,37968.810607,37968.810607,1390.488468,1390.488468,416.298221,416.298221,0.33921137234285714,0.23152168655238095,0.8531112405781897,100.601982,100.601982,8.7924,8.1219904905
USDM,USDM,2025-03-07T00:00:00.000Z,2025-03-07,1869637.0783290002,1869637.078328318,1559526.1807890001,1559526.180788818,310110.89754,310110.8975395,36269.839824,36269.839824,1476.765421,1476.765421,163.147694,163.147694,0.3319922813727273,0.2215615937318182,0.8341570896892027,390,390,28.5753,24.1105324686
USDM,USDM,2025-03-08T00:00:00.000Z,2025-03-08,1880086.511892,1880086.5118919048,1542552.310756,1542552.3107556666,337534.201136,337534.2011362381,42277.61292,42277.61292,1351.802519,1351.802519,1469.754144,1469.754144,0.3268036836142857,0.21451127543809523,0.8204760851229841,272.738896,272.738896,26.3772,21.4077157371
USDM,USDM,2025-03-09T00:00:00.000Z,2025-03-09,1921255.153552,1921255.153552909,1515630.995815,1515630.9958155,405624.157737,405624.1577374091,75360.571898,75360.571898,1357.005786,1357.005786,780.569193,780.569193,0.3152043823090909,0.1993804346909091,0.7895521184057007,55,55,8.7924,6.7298172612
USDM,USDM,2025-03-10T00:00:00.000Z,2025-03-10,1974413.99681,1974413.99681,1471470.350883,1471470.350882857,502943.645927,502943.6459271429,5500,5500,1229.636941,1229.636941,82.565256,82.565256,0.29865100842857145,0.17806216122857144,0.7452720081510864,227.141082,227.141082,32.9715,23.0720752932
USDM,USDM,2025-03-11T00:00:00.000Z,2025-03-11,1973150.233169,1973150.2331691429,1481039.892636,1481039.8926358095,492110.340533,492110.3405333333,3863.662262,3863.662262,1222.850127,1222.850127,84.382304,84.382304,0.3006689746142857,0.18059540331428572,0.7507055328394312,130,130,13.1886,9.4689927648
USDM,USDM,2025-03-12T00:00:00.000Z,2025-03-12,1953025.193254,1953025.1932532273,1487085.767764,1487085.7677631818,465939.42549,465939.42549004545,1984.181575,1984.181575,1332.813755,1332.813755,143.396222,143.396222,0.30465009201363635,0.18557957558636365,0.7614323594138314,101,101,2.1981,1.6307506071
USDM,USDM,2025-03-13T00:00:00.000Z,2025-03-13,2040075.7963510002,2040075.7963506668,1492526.371059,1492526.3710584287,547549.425292,547549.4252922381,500,500,1211.032317,1211.032317,51.268841,51.268841,0.29373904878095236,0.17207703527142856,0.7319476707761674,0,0,0,0
USDM,USDM,2025-03-14T00:00:00.000Z,2025-03-14,2064353.971754,2064353.971754619,1507597.155563,1507597.1555635713,556756.816191,556756.8161910477,8998.607857,8998.607857,1217.835964,1217.835964,228.203744,228.203744,0.29315113634285717,0.17132471962857143,0.7303724382759779,300,300,11.00774,7.93610095768
USDM,USDM,2025-03-15T00:00:00.000Z,2025-03-15,2043915.577117,2043915.5771170477,1515946.184814,1515946.1848138096,527969.392303,527969.392303238,0,0,1303.811541,1303.811541,0,0,0.29732495351904764,0.17641892373809523,0.7416898611317707,10,10,2.1981,1.6386351918
USDM,USDM,2025-03-16T00:00:00.000Z,2025-03-16,2046286.571844,2046286.5718433638,1516465.136337,1516465.1363365,529821.435507,529821.4355068636,2800,2800,1305.06281,1305.06281,157.826644,157.826644,0.29712043495,0.17617555453181818,0.7411319046252572,0,0,0,0
USDM,USDM,2025-03-17T00:00:00.000Z,2025-03-17,2046816.65955,2046816.659550143,1529170.645503,1529170.6455027144,517646.014047,517646.01404742856,1741.994693,1741.994693,1292.719334,1292.719334,130.994693,130.994693,0.29937584572857145,0.1789965408857143,0.7472103981995368,182,182,4.3962,3.1682929818
USDM,USDM,2025-03-18T00:00:00.000Z,2025-03-18,2177586.745321,2177586.7453212272,1530998.524827,1530998.5248271818,646588.220494,646588.2204940454,15246.942024,15246.942024,1267.477158,1267.477158,267.11273,267.11273,0.2831594898454545,0.1593189766181818,0.7031764885644252,58,58,2.1981,1.5098946729
USDM,USDM,2025-03-19T00:00:00.000Z,2025-03-19,2184084.8953710003,2184084.8953716666,1531299.834767,1531299.8347677619,652785.060604,652785.0606039048,0,0,1204.504631,1204.504631,0,0,0.282422991,0.1584358051,0.701170862849275,100,100,10.9905,7.8722467647
USDM,USDM,2025-03-20T00:00:00.000Z,2025-03-20,2157417.7931270003,2157417.7931268094,1533849.621284,1533849.6212836192,623568.171843,623568.1718431904,2701.221068,2701.221068,1250.095119,1250.095119,79.311455,79.311455,0.2860075144285714,0.16267324337142858,0.7109655170650081,15,15,2.1981,1.6184104737
USDM,USDM,2025-03-21T00:00:00.000Z,2025-03-21,2180366.9607410002,2180366.960740318,1537675.559057,1537675.5590563181,642691.401684,642691.401684,1000.088818,1000.088818,1273.259744,1273.259744,338.462379,338.462379,0.28392593624545454,0.16020746377727274,0.7052804017433245,75,75,8.80102,6.25411809604
USDM,USDM,2025-03-22T00:00:00.000Z,2025-03-22,2167047.578214,2167047.5782143334,1545350.9698009999,1545350.9698015715,621696.608413,621696.6084127619,0,0,1261.322734,1261.322734,0,0,0.2868010415619048,0.16362456112857143,0.7131265692755359,100,100,4.41344,3.10857115648
USDM,USDM,2025-03-23T00:00:00.000Z,2025-03-23,2152106.066036,2152106.066036143,1552334.475453,1552334.4754530475,599771.590583,599771.5905830952,1050.690593,1050.690593,1248.389475,1248.389475,100.326968,100.326968,0.28981519666666666,0.16724644805238095,0.7213305970430834,0,0,0,0
USDM,USDM,2025-03-24T00:00:00.000Z,2025-03-24,2138150.465705,2138150.4657051363,1554219.582655,1554219.5826547728,583930.88305,583930.8830503636,0,0,1349.483635,1349.483635,0,0,0.2918668011272727,0.1697300694681818,0.7269046982519471,35,35,6.60292,4.83062701892
USDM,USDM,2025-03-25T00:00:00.000Z,2025-03-25,2134449.846426,2134449.8464246667,1567250.317552,1567250.3175510478,567199.528874,567199.528873619,2055.135273,2055.135273,1278.641985,1278.641985,42.604515,42.604515,0.2945806218238095,0.1730431243,0.7342628613656967,214.96465,214.96465,10.99912,8.2463440759
USDM,USDM,2025-03-26T00:00:00.000Z,2025-03-26,2143082.288044,2143082.2880443633,1578632.588064,1578632.5880641362,564449.69998,564449.6999802273,0,0,1387.217492,1387.217492,0,0,0.29545093325454547,0.17410896358636363,0.7366207652921741,0,0,0,0
USDM,USDM,2025-03-27T00:00:00.000Z,2025-03-27,2164297.188264,2164297.1882647146,1579350.5076040002,1579350.5076042858,584946.68066,584946.6806604286,0,0,1317.415155,1317.415155,0,0,0.29290948034285713,0.17099803913809525,0.729734477452564,42,42,2.1981,1.616109063
USDM,USDM,2025-03-28T00:00:00.000Z,2025-03-28,2181902.448508,2181902.4485080475,1558985.476472,1558985.476471762,622916.972036,622916.9720362857,35286.1471,35286.1471,1282.765476,1282.765476,634.352907,634.352907,0.28732959574761907,0.16427425271428572,0.7145572477934872,0,0,0,0
USDM,USDM,2025-03-29T00:00:00.000Z,2025-03-29,2227547.759255,2227547.759254905,1546796.7897339999,1546796.789733762,680750.969521,680750.9695211429,10000,10000,1215.62892,1215.62892,64.896226,64.896226,0.27995572045238093,0.1555333783047619,0.6944212790521394,17,17,4.3962,3.0972130221
USDM,USDM,2025-03-30T00:00:00.000Z,2025-03-30,2247845.34919,2247845.349190095,1527523.290726,1527523.2907260475,720322.058464,720322.0584640476,11519.275195,11519.275195,1219.571525,1219.571525,211.602192,211.602192,0.27454380478095236,0.14927841364761904,0.6795550400376059,0,0,0,0
USDM,USDM,2025-03-31T00:00:00.000Z,2025-03-31,2266351.532234,2266351.5322344285,1495798.640861,1495798.6408612381,770552.891373,770552.8913731904,3250,3250,1185.337759,1185.337759,290.017411,290.017411,0.2674651656285714,0.14123501928571427,0.6600345959117191,22.7,22.7,6.5943,4.3437049758
USDM,USDM,2025-04-01T00:00:00.000Z,2025-04-01,2260409.945648,2260409.9456478097,1505631.019571,1505631.0195704284,754778.926077,754778.926077381,831.501374,831.501374,1002.796575,1002.796575,33.00476,33.00476,0.26966801943809526,0.14371999450476192,0.6661192689241389,205,205,10.9905,7.4072716812
USDM,USDM,2025-04-02T00:00:00.000Z,2025-04-02,2242824.555535,2242824.5555345714,1514229.689665,1514229.6896649525,728594.86587,728594.8658696191,69487.467672,69487.467672,974.043538,974.043538,9667.10823,9667.10823,0.2730003992190476,0.14752710677142858,0.675297525025418,79.3,79.3,6.5943,4.4452747806
USDM,USDM,2025-04-03T00:00:00.000Z,2025-04-03,2242500.2820800003,2242500.282079905,1480282.882646,1480282.8826457618,762217.399434,762217.3994341429,4517.725108,4517.725108,958.515953,958.515953,447.76354,447.76354,0.2675245339095238,0.1413255067142857,0.6601856337409442,630,630,28.5753,18.0690809958
USDM,USDM,2025-04-04T00:00:00.000Z,2025-04-04,2213664.07081,2213664.0708098183,1543795.848335,1543795.8483348184,669868.222475,669868.222475,1999.999999,1999.999999,1101.14505,1101.14505,70.06283,70.06283,0.2810572157909091,0.15683852316363636,0.6974294445571043,199.3,199.3,17.5848,11.5352045667
USDM,USDM,2025-04-05T00:00:00.000Z,2025-04-05,2244411.067549,2244411.0675491905,1558397.377472,1558397.377471762,686013.690077,686013.6900774286,18226.296254,18226.296254,1064.697004,1064.697004,143.811307,143.811307,0.27995654386190477,0.15554768856666668,0.6944162156894038,0,0,0,0
USDM,USDM,2025-04-06T00:00:00.000Z,2025-04-06,2278305.130378,2278305.1303788093,1531431.536786,1531431.5367864762,746873.593592,746873.5935923333,57183.967236,57183.967236,1023.565238,1023.565238,1930.672851,1930.672851,0.2720071848,0.1464447023,0.6725330831730794,140,140,4.3962,2.6352053736
USDM,USDM,2025-04-07T00:00:00.000Z,2025-04-07,2365865.667717,2365865.6677171905,1510451.289434,1510451.2894343333,855414.378283,855414.3782828571,47033.583244,47033.583244,972.286565,972.286565,519.262698,519.262698,0.25975107245714285,0.13278684688095238,0.6385867841510041,800,800,19.7829,11.2002251172
USDM,USDM,2025-04-08T00:00:00.000Z,2025-04-08,2295551.529735,2295551.5297353333,1475028.007426,1475028.0074265716,820523.522309,820523.522308762,53941.223504,53941.223504,979.224337,979.224337,3575.756135,3575.756135,0.2611779455190476,0.13430110478571428,0.6425807200368665,10,10,4.3962,2.5682248704
USDM,USDM,2025-04-09T00:00:00.000Z,2025-04-09,2291237.628953,2291237.6289526667,1452799.170164,1452799.1701639523,838438.458789,838438.4587887143,7418,7418,962.604346,962.604346,212.103539,212.103539,0.2582239188952381,0.13131439232857142,0.6342303150771272,1014.41838,1014.41838,19.7829,12.3486048774
USDM,USDM,2025-04-10T00:00:00.000Z,2025-04-10,2433221.46574,2433221.4657389997,1639703.9961640001,1639703.996163095,793517.469576,793517.4695759048,48135.530104,48135.530104,1149.814749,1149.814749,78.65372,78.65372,0.27256242095714284,0.14702091652380953,0.6740944101363163,195.4,195.4,24.1791,14.7662576997
USDM,USDM,2025-04-11T00:00:00.000Z,2025-04-11,2448724.896329,2448724.8963294765,1672616.0970180002,1672616.097018286,776108.799311,776108.7993111905,0,0,1191.01911,1191.01911,0,0,0.2758333575238095,0.15075707985238096,0.6831038339477048,110,110,8.7924,5.5383217695
USDM,USDM,2025-04-12T00:00:00.000Z,2025-04-12,2455293.721949,2455293.721948682,1685960.294966,1685960.2949658637,769333.426983,769333.4269828182,5500.900008,5500.900008,1262.810454,1262.810454,121.202251,121.202251,0.2771294965727273,0.15223965507727272,0.6866727537534879,10,10,2.1981,1.3811013996
USDM,USDM,2025-04-13T00:00:00.000Z,2025-04-13,2474263.602635,2474263.6026342856,1683813.006848,1683813.006847619,790450.595787,790450.5957866666,0,0,1197.276078,1197.276078,0,0,0.2749012407523809,0.1496702845,0.6805485737925406,0,0,0,0
USDM,USDM,2025-04-14T00:00:00.000Z,2025-04-14,2495950.630804,2495950.630804143,1685990.767882,1685990.7678820477,809959.862922,809959.8629220952,1929,1929,1163.2173,1163.2173,5.455084,5.455084,0.2730678280857143,0.14756893852380953,0.6755025910614363,30.5212,30.5212,6.5943,4.2330174522
USDM,USDM,2025-04-15T00:00:00.000Z,2025-04-15,2511112.450921,2511112.450921524,1689655.518838,1689655.5188386666,821456.932083,821456.9320828571,8933.569455,8933.569455,1192.065951,1192.065951,987.917917,987.917917,0.27212018488571427,0.14649165817619048,0.6728895855389719,45.5,45.5,4.40482,2.7275746645
USDM,USDM,2025-04-16T00:00:00.000Z,2025-04-16,2550128.5255630002,2550128.5255636666,1661506.795599,1661506.7955991905,888621.729964,888621.7299644762,17000,17000,1155.739325,1155.739325,193.8419,193.8419,0.2644028100857143,0.13782372565238096,0.6515519836472792,100,100,4.3962,2.6925999627
USDM,USDM,2025-04-17T00:00:00.000Z,2025-04-17,2540173.319399,2540173.319398809,1676078.082718,1676078.0827174762,864095.236681,864095.2366813333,38.139866,38.139866,1175.819918,1175.819918,20.763202,20.763202,0.26739244153333336,0.1411511203904762,0.6598347453134477,140,140,10.9905,6.7764499527
USDM,USDM,2025-04-18T00:00:00.000Z,2025-04-18,2529332.297265,2529332.2972652274,1681141.596813,1681141.5968131819,848190.700452,848190.7004520454,0,0,1242.027985,1242.027985,0,0,0.26913643854545455,0.1431070209181818,0.6646582810830309,0,0,0,0
USDM,USDM,2025-04-19T00:00:00.000Z,2025-04-19,2502567.476479,2502567.4764787145,1683117.915746,1683117.9157456192,819449.560733,819449.5607330952,23368.73371,23368.73371,1197.789324,1197.789324,246.997436,246.997436,0.27205006927619046,0.1464303971047619,0.672686109944819,30,30,2.1981,1.3729288638
USDM,USDM,2025-04-20T00:00:00.000Z,2025-04-20,2382616.3142669997,2382616.3142683334,1661843.9918729998,1661843.9918739048,720772.322394,720772.3223944285,14300,14300,1220.002834,1220.002834,18.852046,18.852046,0.28107504515238096,0.15683841596190476,0.6974897692852664,16,16,4.3962,2.7066348312
USDM,USDM,2025-04-21T00:00:00.000Z,2025-04-21,2369461.434823,2369461.4348234287,1698808.98568,1698808.9856804763,670652.449143,670652.4491429523,18000,18000,1273.337613,1273.337613,112.771854,112.771854,0.2882089082047619,0.16531049203333334,0.7169617144109016,401,401,10.9905,6.9619783851
USDM,USDM,2025-04-22T00:00:00.000Z,2025-04-22,2359598.066851,2359598.0668514287,1688132.985445,1688132.9854451427,671465.081406,671465.0814062858,252,252,1267.029897,1267.029897,5.154486,5.154486,0.2876531737857143,0.1646438703142857,0.7154484632320453,281.2,281.2,4.3962,2.8583718723
USDM,USDM,2025-04-23T00:00:00.000Z,2025-04-23,2341935.527171,2341935.5271696667,1755345.5541070001,1755345.5541061428,586589.973064,586589.9730635238,0,0,1364.652409,1364.652409,0,0,0.30023276363333334,0.18006973033809523,0.7495191181137812,1210,1210,24.1791,16.8216922173
USDM,USDM,2025-04-24T00:00:00.000Z,2025-04-24,2349005.149185,2349005.149185143,1843594.435179,1843594.4351786668,505410.714006,505410.71400647616,10010.13778,10010.13778,1486.068017,1486.068017,85.196332,85.196332,0.31338845146190475,0.1967793661142857,0.7848363730043759,401.6,401.6,10.9905,7.9219677867
USDM,USDM,2025-04-25T00:00:00.000Z,2025-04-25,2362859.835325,2362859.835324619,1870556.485756,1870556.485755857,492303.349569,492303.3495687619,0,0,1518.262232,1518.262232,0,0,0.31594787714761907,0.20010385746666667,0.7916674346816492,63.57981,63.57981,10.99912,7.87876078664
USDM,USDM,2025-04-26T00:00:00.000Z,2025-04-26,2433861.262216,2433861.2622153806,1872434.788594,1872434.788593238,561426.473622,561426.4736221428,7617.588065,7617.588065,1487.611688,1487.611688,368.427218,368.427218,0.3076744786,0.18946083925714285,0.769529888249143,0,0,0,0
USDM,USDM,2025-04-27T00:00:00.000Z,2025-04-27,2510468.478009,2510468.478009182,1858415.70741,1858415.7074097274,652052.770599,652052.7705994545,9359.373486,9359.373486,1497.938317,1497.938317,34.450424,34.450424,0.2968123616818182,0.1757938573409091,0.7402996537550799,20,20,4.3962,3.1068648792
USDM,USDM,2025-04-28T00:00:00.000Z,2025-04-28,2556564.75542,2556564.7554200003,1857047.250702,1857047.2507023811,699517.504718,699517.504717619,0,0,1411.637931,1411.637931,0,0,0.2916812905952381,0.1695055433904762,0.7264006495979971,20,20,4.3962,3.0762497424
USDM,USDM,2025-04-29T00:00:00.000Z,2025-04-29,2533160.218144,2533160.218144238,1826411.399313,1826411.399313381,706748.818831,706748.8188308572,101337.139319,101337.139319,1360.425882,1360.425882,181.806387,181.806387,0.28972714806190475,0.1671559686047619,0.7210825743142021,868,868,15.3867,10.8697737537
USDM,USDM,2025-04-30T00:00:00.000Z,2025-04-30,2491062.0466360003,2491062.0466354764,1820955.242359,1820955.2423588573,670106.804277,670106.8042766191,0,0,1410.955033,1410.955033,0,0,0.2933748641095238,0.1715651536047619,0.7309968644350278,13,13,2.1981,1.4696298771
USDM,USDM,2025-05-01T00:00:00.000Z,2025-05-01,2484922.1990219997,2484922.1990222726,1824032.99926,1824032.9992600454,660889.199762,660889.1997622272,0,0,1485.028067,1485.028067,0,0,0.29450790415,0.17295703285454544,0.7340642358572304,13.5,13.5,2.1981,1.5534104586
USDM,USDM,2025-05-02T00:00:00.000Z,2025-05-02,2477654.406832,2477654.406831238,1821149.643428,1821149.643427476,656504.763404,656504.7634037619,12207.406137,12207.406137,1388.67664,1388.67664,132.961029,132.961029,0.2948644448142857,0.17338977302857142,0.7350323245562327,12.55,12.55,4.3962,3.1143867774
USDM,USDM,2025-05-03T00:00:00.000Z,2025-05-03,2475194.109384,2475194.1093833335,1823540.487524,1823540.4875236666,651653.62186,651653.6218596667,0,0,1426.855165,1426.855165,0,0,0.295494042452381,0.17416539492380953,0.7367355793449756,0,0,0,0
USDM,USDM,2025-05-04T00:00:00.000Z,2025-05-04,2504112.228983,2504112.228982909,1806337.759972,1806337.7599716363,697774.469011,697774.4690112728,42648.635213,42648.635213,1441.853377,1441.853377,732.516932,732.516932,0.28983842757727274,0.1672861179909091,0.7213874084240888,45,45,4.3962,3.0529762596
USDM,USDM,2025-05-05T00:00:00.000Z,2025-05-05,2560438.408372,2560438.408371905,1767393.915581,1767393.9155808096,793044.492791,793044.4927910953,10082.069746,10082.069746,1334.055403,1334.055403,16.029434,16.029434,0.2784455572809524,0.15376845415714285,0.690283654031246,28,28,6.5943,4.4355723672
USDM,USDM,2025-05-06T00:00:00.000Z,2025-05-06,2604333.616939,2604333.616938143,1766977.285592,1766977.2855915714,837356.331347,837356.3313465714,55.098664,55.098664,1315.874919,1315.874919,55.098664,55.098664,0.27415119367619045,0.14880800267142857,0.6784857096340247,0,0,0,0
USDM,USDM,2025-05-07T00:00:00.000Z,2025-05-07,2563697.310469,2563697.3104691906,1764823.402793,1764823.4027935714,798873.907676,798873.9076756191,5392.099998,5392.099998,1298.563455,1298.563455,143.188172,143.188172,0.2777720006238095,0.1529897242904762,0.6884335708379297,15,15,4.3962,2.964885204
USDM,USDM,2025-05-08T00:00:00.000Z,2025-05-08,2562202.603696,2562202.603695591,1763806.930502,1763806.9305014545,798395.673194,798395.6731941364,5000,5000,1393.705196,1393.7051960000001,40.167187,40.167187,0.27781930373636365,0.15308141758181817,0.688543208536959,465,465,13.19722,9.94104764394
USDM,USDM,2025-05-09T00:00:00.000Z,2025-05-09,2506525.2542810002,2506525.2542809285,1837145.6467260001,1837145.6467260001,669379.607555,669379.6075549285,0,0,1346.510107,1346.510107,0,0,0.29410053077857146,0.17248850522142858,0.7329440050396608,1086.007918,1086.007918,28.5753,22.4087524581
USDM,USDM,2025-05-10T00:00:00.000Z,2025-05-10,2532234.475251,2532234.475250667,1888461.304119,1888461.3041183334,643773.171132,643773.1711323333,361.288996,361.288996,1647.319099,1647.319099,19.713525,19.713525,0.2988347272833333,0.17828956071666666,0.7457684414721317,357.284054,357.284054,19.7829,16.0436395527
USDM,USDM,2025-05-11T00:00:00.000Z,2025-05-11,2536537.8035299997,2536537.8035294,1917012.9731029999,1917012.9731027998,619524.830427,619524.8304266,2662.563278,2662.563278,1432.437945,1432.437945,248.271536,248.271536,0.30254141042,0.18292032898,0.755761145575267,58.35,58.35,6.60292,5.42303860496
USDM,USDM,2025-05-12T00:00:00.000Z,2025-05-12,2540435.563337,2540435.5633361666,1922101.93081,1922101.9308093332,618333.632527,618333.6325268333,0,0,1701.032864,1701.032864,0,0,0.3028587885333333,0.18332203425,0.7566139277299203,166,166,8.7924,7.1926469991
USDM,USDM,2025-05-13T00:00:00.000Z,2025-05-13,2582354.723396,2582354.7233956666,1921819.197858,1921819.197858,660535.525538,660535.5255376667,13338.725244,13338.725244,1683.812223,1683.812223,528.05916,528.05916,0.2982702272666667,0.17759625258333334,0.7442401468429367,13,13,4.3962,3.5428712028
USDM,USDM,2025-05-14T00:00:00.000Z,2025-05-14,2602111.864749,2602111.8647495997,1924363.260841,1924363.2608414,677748.603908,677748.6039081999,1609,1609,1383.258603,1383.258603,2.536688,2.536688,0.29653832312,0.17545170646,0.7395607728866092,200,200,2.1981,1.7528374773
USDM,USDM,2025-05-15T00:00:00.000Z,2025-05-15,2778430.369697,2778430.3696973333,1918030.5733710001,1918030.573371,860399.796326,860399.7963263333,27008.638405,27008.638405,1640.049675,1640.049675,649.220346,649.220346,0.27867736071666666,0.1541522442,0.6908569603121093,41,41,6.5943,5.078226468
USDM,USDM,2025-05-16T00:00:00.000Z,2025-05-16,2765822.253666,2765822.2536656,1912592.077086,1912592.0770858,853230.17658,853230.1765798,0,0,1299.301305,1299.301305,0,0,0.27894226784,0.1543666071,0.6916348877368166,10,10,2.1981,1.6841820219
USDM,USDM,2025-05-17T00:00:00.000Z,2025-05-17,2837059.493937,2837059.4939373336,1912427.793893,1912427.793893,924631.700044,924631.7000443334,7242.26947,7242.26947,1559.833043,1559.833043,108.456256,108.456256,0.27264772585,0.14713066531666666,0.6743226275167992,20,20,2.1981,1.6715759184
USDM,USDM,2025-05-18T00:00:00.000Z,2025-05-18,2836499.1964220004,2836499.196421333,1910275.5669260002,1910275.566925,926223.629496,926223.6294963333,4000,4000,1543.548424,1543.548424,34.242697,34.242697,0.2723611263,0.14677530103333333,0.6735485949658919,0,0,0,0
USDM,USDM,2025-05-19T00:00:00.000Z,2025-05-19,2819025.370356,2819025.3703564,1905981.834049,1905981.834049,913043.536307,913043.5363074,3317.735793,3317.735793,1315.982311,1315.982311,35.292917,35.292917,0.27329076158,0.14782220528,0.6761173910145312,0,0,0,0
USDM,USDM,2025-05-20T00:00:00.000Z,2025-05-20,2825589.975941,2825589.9759406666,1906310.648247,1906310.6482468334,919279.327694,919279.3276938334,5070.939983,5070.939983,1550.357038,1550.357038,120.124438,120.124438,0.27276831636666665,0.14722712573333332,0.6746774562343076,174,174,8.7924,6.4633613811
USDM,USDM,2025-05-21T00:00:00.000Z,2025-05-21,2891023.230614,2891023.2306138333,1914176.5533170002,1914176.5533168332,976846.677297,976846.677297,12067.624258,12067.624258,1535.377889,1535.377889,9.985161,9.985161,0.26822345155,0.14208415856666667,0.6621325661751061,107.5,107.5,8.7924,6.6780146385
USDM,USDM,2025-05-22T00:00:00.000Z,2025-05-22,2851579.697453,2851579.6974532,1919977.936455,1919977.9364552,931601.760998,931601.7609979999,0,0,1282.995836,1282.995836,0,0,0.27227664424,0.14666766382,0.6733220248187842,55,55,4.3962,3.4021796142
USDM,USDM,2025-05-23T00:00:00.000Z,2025-05-23,2816749.649143,2816749.6491425,1921785.1660759998,1921785.1660755002,894964.483067,894964.483067,9227.861153,9227.861153,1578.182081,1578.182081,877.496344,877.496344,0.2755395647166667,0.15040915781666667,0.6823014008895559,10,10,2.1981,1.7919504687
USDM,USDM,2025-05-24T00:00:00.000Z,2025-05-24,2847261.49884,2847261.4988404,1907734.170468,1907734.1704684,939527.328372,939527.328372,0,0,1316.932307,1316.932307,0,0,0.27108179884,0.1453069334,0.6700287300848967,0,0,0,0
USDM,USDM,2025-05-25T00:00:00.000Z,2025-05-25,2901899.760303,2901899.7603031667,1908404.469502,1908404.469502,993495.290801,993495.2908011667,755.462957,755.462957,1533.13088,1533.13088,74.920737,74.920737,0.26660448151666666,0.14026958871666667,0.6576542149670207,5.5,5.5,4.3962,3.2829129063
USDM,USDM,2025-05-26T00:00:00.000Z,2025-05-26,2910370.675586,2910370.675586,1907069.9252270001,1907069.9252274998,1003300.750359,1003300.7503585,4547.232691,4547.232691,1525.387995,1525.387995,187.954185,187.954185,0.26574216395,0.13930607853333332,0.6552672473878834,0,0,0,0
